SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
13499,-0.5880,1.1165,0.3289,3.535,-19.250,13.545,2,2,1,379,383,2025-06-05T16:10:19.399146
13500,-0.4734,1.0394,0.2611,1.960,-24.885,15.505,1,1,1,382,352,2025-06-05T16:10:19.399146
13501,-0.3914,0.9755,0.2757,0.210,-22.820,18.445,1,1,1,389,361,2025-06-05T16:10:19.399146
13502,-0.3909,0.9223,0.3143,-1.855,-17.185,20.720,2,1,2,397,339,2025-06-05T16:10:19.400216
13503,-0.3670,0.8979,0.3494,-0.980,-10.955,19.985,1,2,1,385,363,2025-06-05T16:10:19.400216
13504,-0.3192,0.8940,0.3489,-0.350,-7.000,18.445,1,2,2,354,381,2025-06-05T16:10:19.400216
13505,-0.3035,0.8677,0.3152,0.805,-2.100,16.730,2,2,2,381,391,2025-06-05T16:10:19.416099
13506,-0.3470,0.8179,0.2718,1.435,-0.700,13.965,1,1,1,385,398,2025-06-05T16:10:19.416099
13507,-0.3850,0.7788,0.2328,2.345,-5.985,11.025,1,2,1,394,403,2025-06-05T16:10:19.417096
13508,-0.3928,0.7383,0.2054,3.255,-12.705,9.065,1,1,1,390,387,2025-06-05T16:10:19.417096
13509,-0.4016,0.6934,0.1742,2.730,-18.130,7.735,2,2,1,381,393,2025-06-05T16:10:19.417096
13510,-0.4534,0.6495,0.1869,3.290,-20.685,4.550,1,2,1,396,369,2025-06-05T16:10:19.417096
13511,-0.4241,0.6446,0.2572,4.725,-24.535,0.070,2,1,1,383,371,2025-06-05T16:10:19.417096
13512,-0.3640,0.6476,0.2923,5.460,-27.300,-3.465,1,1,1,395,391,2025-06-05T16:10:19.418091
13513,-0.3894,0.6505,0.2982,6.055,-27.615,-6.650,2,2,2,405,384,2025-06-05T16:10:19.520829
13514,-0.3880,0.6315,0.2664,6.720,-28.175,-9.135,2,2,2,402,380,2025-06-05T16:10:19.520829
13515,-0.3694,0.6285,0.2381,7.210,-28.455,-9.765,2,1,2,359,383,2025-06-05T16:10:19.521579
13516,-0.3484,0.6144,0.2235,5.810,-26.880,-9.135,1,1,1,338,393,2025-06-05T16:10:19.521579
13517,-0.3699,0.6076,0.2196,5.880,-21.910,-8.960,2,1,1,362,402,2025-06-05T16:10:19.521579
13518,-0.4026,0.6159,0.2396,5.775,-18.235,-11.410,1,2,2,373,399,2025-06-05T16:10:19.521579
13519,-0.4036,0.6490,0.2801,7.490,-18.725,-13.580,1,1,1,382,327,2025-06-05T16:10:19.521579
13520,-0.4241,0.6622,0.2977,10.710,-19.740,-15.470,2,1,2,379,364,2025-06-05T16:10:19.521579
13521,-0.4368,0.6617,0.2826,14.385,-23.905,-16.380,1,1,2,382,341,2025-06-05T16:10:19.521579
13522,-0.3938,0.6578,0.2674,16.275,-26.915,-16.065,2,1,1,387,368,2025-06-05T16:10:19.755894
13523,-0.3689,0.6217,0.2503,16.835,-27.545,-13.090,2,1,2,388,382,2025-06-05T16:10:19.755894
13524,-0.4036,0.6061,0.2538,16.695,-25.865,-10.710,2,2,1,390,348,2025-06-05T16:10:19.755894
13525,-0.4202,0.6285,0.2538,16.695,-22.435,-10.325,2,1,1,378,376,2025-06-05T16:10:19.755894
13526,-0.4055,0.6769,0.2430,16.765,-19.145,-11.095,2,1,2,396,387,2025-06-05T16:10:19.755894
13527,-0.4260,0.7379,0.1718,15.890,-17.885,-11.130,1,1,2,388,381,2025-06-05T16:10:19.755894
13528,-0.5183,0.7457,0.1035,14.000,-26.810,-11.095,1,2,1,380,380,2025-06-05T16:10:19.755894
13529,-0.6139,0.7188,0.0722,9.345,-56.525,-5.355,2,1,1,393,382,2025-06-05T16:10:19.755894
13530,-0.6827,0.7808,0.0102,10.045,-103.635,10.465,2,1,2,393,386,2025-06-05T16:10:19.755894
13531,-0.5836,1.1097,-0.1747,15.645,-154.490,30.835,1,1,1,391,375,2025-06-05T16:10:19.755894
13532,-0.3070,1.6075,-0.4665,15.575,-178.780,55.930,2,1,2,386,383,2025-06-05T16:10:19.756894
13533,0.0737,2.2843,-0.8316,13.755,-189.665,80.850,1,1,2,392,345,2025-06-05T16:10:19.756894
13534,0.6188,2.9656,-1.2093,4.970,-166.110,114.205,1,1,1,352,330,2025-06-05T16:10:19.756894
13535,0.9975,4.2583,-1.5748,0.350,-115.535,144.830,1,2,1,368,375,2025-06-05T16:10:19.756894
13536,1.4074,5.2050,-1.9593,-10.745,-46.585,161.105,1,1,1,386,378,2025-06-05T16:10:19.756894
13537,1.2307,5.8667,-1.9915,-40.705,27.160,161.000,1,2,1,381,379,2025-06-05T16:10:19.756894
13538,0.5573,5.6281,-1.8378,-84.910,52.850,150.290,2,2,2,348,379,2025-06-05T16:10:19.756894
13539,-0.2547,4.8780,-1.6006,-123.410,38.360,130.095,2,1,1,376,363,2025-06-05T16:10:19.757889
13540,-1.0228,3.8957,-1.2385,-157.570,-47.040,103.915,1,2,1,339,378,2025-06-05T16:10:19.757889
13541,-1.5377,3.1515,-0.8247,-208.285,-164.850,62.090,2,1,1,357,388,2025-06-05T16:10:19.757889
13542,-1.2366,1.5684,-0.0815,-285.110,-278.880,14.035,2,1,1,363,394,2025-06-05T16:10:19.936884
13543,-0.9892,0.1806,0.7291,-369.775,-336.630,-47.810,2,2,1,382,388,2025-06-05T16:10:19.936884
13544,0.3626,-2.0301,1.2439,-446.985,-303.380,-134.435,2,2,2,392,390,2025-06-05T16:10:19.936884
13545,1.0111,-4.1329,2.2687,-477.435,-143.430,-215.845,2,1,1,395,393,2025-06-05T16:10:19.936884
13546,0.2572,-4.7399,2.3492,-462.315,-43.995,-273.035,1,2,1,395,385,2025-06-05T16:10:19.936884
13547,-0.3074,-5.2157,1.8627,-374.220,-62.265,-285.740,1,1,2,390,355,2025-06-05T16:10:19.936884
13548,-0.1688,-5.0415,1.4669,-222.110,-165.655,-271.810,1,2,1,379,369,2025-06-05T16:10:19.936884
13549,0.2987,-4.6399,1.0077,-87.535,-197.260,-258.405,1,1,1,386,381,2025-06-05T16:10:19.936884
13550,0.8233,-3.7015,0.2743,9.380,-134.085,-247.975,0,1,1,381,377,2025-06-05T16:10:19.936884
13551,1.2625,-2.5108,0.2567,65.870,-10.745,-184.170,1,2,1,395,392,2025-06-05T16:10:19.936884
13552,0.9980,-1.1419,0.4841,73.745,80.430,-63.000,1,1,0,352,358,2025-06-05T16:10:19.936884
13553,0.2982,-0.4153,0.6403,54.390,113.225,62.370,1,1,1,358,344,2025-06-05T16:10:19.936884
13554,0.2118,-0.6383,0.7964,21.315,85.085,158.060,1,1,1,370,376,2025-06-05T16:10:19.936884
13555,0.1825,-1.1814,1.0756,19.285,68.985,193.340,2,2,1,345,381,2025-06-05T16:10:19.936884
13556,-0.1210,-1.4430,1.0707,32.760,72.345,193.270,1,2,2,375,376,2025-06-05T16:10:19.936884
13557,0.2108,-1.3288,1.1112,63.525,49.420,168.980,1,1,2,374,393,2025-06-05T16:10:20.135493
13558,0.4948,-0.9472,1.0458,88.480,60.655,131.530,1,1,1,344,385,2025-06-05T16:10:20.135493
13559,0.2874,-0.6002,0.8403,72.555,98.665,90.510,2,1,1,357,390,2025-06-05T16:10:20.135493
13560,0.0283,-0.2923,0.8340,54.880,124.705,62.055,1,2,2,339,393,2025-06-05T16:10:20.135493
13561,-0.1342,-0.1474,0.9882,49.980,124.670,57.050,1,2,2,355,401,2025-06-05T16:10:20.135493
13562,-0.3182,-0.1547,1.1053,45.780,111.895,66.605,1,1,1,379,406,2025-06-05T16:10:20.135493
13563,-0.4856,-0.0883,1.1810,42.665,101.990,78.505,1,2,1,387,402,2025-06-05T16:10:20.135493
13564,-0.4163,-0.0464,1.1585,42.735,95.130,80.255,1,2,1,384,403,2025-06-05T16:10:20.135493
13565,-0.2137,0.0630,1.0580,44.485,114.030,73.010,1,1,1,396,371,2025-06-05T16:10:20.135493
13566,-0.1854,0.3216,0.9711,46.795,132.580,61.810,1,1,1,379,379,2025-06-05T16:10:20.135493
13567,-0.3309,0.5183,0.8452,50.190,149.695,53.410,1,1,1,395,380,2025-06-05T16:10:20.135493
13568,-0.5646,0.5968,0.6915,56.175,139.685,45.325,1,1,1,382,390,2025-06-05T16:10:20.135493
13569,-0.7003,0.5690,0.5890,59.395,109.970,40.040,1,1,1,377,381,2025-06-05T16:10:20.135493
13570,-0.7374,0.4851,0.6690,63.490,78.680,32.200,1,1,0,356,389,2025-06-05T16:10:20.135493
13571,-0.5719,0.5539,0.9584,76.055,63.210,19.705,1,1,2,380,396,2025-06-05T16:10:20.136255
13572,-0.4885,0.7950,1.0228,83.720,60.235,9.240,2,1,1,345,350,2025-06-05T16:10:20.136255
13573,-0.4265,0.9340,0.8789,80.605,64.190,0.035,1,2,1,349,364,2025-06-05T16:10:20.237119
13574,-0.3880,0.9902,0.7349,68.005,64.050,3.920,1,2,1,366,374,2025-06-05T16:10:20.237119
13575,-0.4304,1.0126,0.6105,52.325,57.295,14.210,1,1,1,375,384,2025-06-05T16:10:20.237119
13576,-0.3689,0.9365,0.7408,42.840,48.895,23.345,2,2,1,379,383,2025-06-05T16:10:20.237944
13577,-0.3484,0.8608,0.9145,37.765,50.400,22.540,2,2,1,389,385,2025-06-05T16:10:20.237944
13578,-0.4153,0.8369,0.9135,43.750,54.915,12.565,1,2,2,396,349,2025-06-05T16:10:20.238183
13579,-0.3499,0.7779,0.7803,47.810,59.465,-1.715,1,1,1,384,362,2025-06-05T16:10:20.238183
13580,-0.2562,0.7574,0.5866,51.870,65.380,-7.560,1,1,1,387,380,2025-06-05T16:10:20.238183
13581,-0.3221,0.7896,0.4192,50.505,66.010,-6.090,2,2,1,399,375,2025-06-05T16:10:20.238183
13582,-0.4490,0.7828,0.4597,48.020,55.545,1.645,2,2,2,389,389,2025-06-05T16:10:20.334964
13583,-0.5134,0.7798,0.6271,50.680,33.845,17.710,2,2,1,392,396,2025-06-05T16:10:20.334964
13584,-0.5270,0.7832,0.6700,56.035,10.465,11.970,1,2,1,385,380,2025-06-05T16:10:20.334964
13585,-0.4909,0.8008,0.6222,61.425,-2.170,7.140,1,2,1,391,389,2025-06-05T16:10:20.334964
13586,-0.4270,0.8145,0.5197,61.950,-4.970,-3.290,2,1,1,387,395,2025-06-05T16:10:20.334964
13587,-0.3884,0.7935,0.4665,57.680,-4.200,-12.985,2,2,1,385,389,2025-06-05T16:10:20.335679
13588,-0.3592,0.7608,0.4602,52.885,-6.335,-15.155,1,1,1,383,398,2025-06-05T16:10:20.335679
13589,-0.3767,0.7466,0.5065,46.515,-6.615,-15.260,1,2,0,358,397,2025-06-05T16:10:20.335679
13590,-0.3558,0.7237,0.5783,44.240,-4.480,-13.230,1,1,2,340,383,2025-06-05T16:10:20.648513
13591,-0.3782,0.7623,0.6568,43.890,0.070,-10.605,2,1,1,366,395,2025-06-05T16:10:20.649446
13592,-0.3884,0.8286,0.6198,45.010,6.510,-11.025,1,2,1,380,403,2025-06-05T16:10:20.649446
13593,-0.3030,0.8589,0.5412,42.560,15.085,-13.265,2,2,1,391,388,2025-06-05T16:10:20.649446
13594,-0.2298,0.8272,0.4353,38.080,27.510,-14.140,1,1,1,383,392,2025-06-05T16:10:20.649446
13595,-0.2821,0.7505,0.3743,34.825,36.330,-13.650,1,1,1,382,396,2025-06-05T16:10:20.649446
13596,-0.3855,0.7120,0.3572,32.690,36.435,-12.075,2,1,1,385,396,2025-06-05T16:10:20.649446
13597,-0.4280,0.6978,0.3982,31.990,28.280,-9.170,1,2,1,348,392,2025-06-05T16:10:20.649446
13598,-0.5022,0.7183,0.4055,33.565,21.805,-3.675,1,1,1,373,396,2025-06-05T16:10:20.649446
13599,-0.5900,0.7252,0.3655,34.860,14.070,-2.030,2,1,1,341,391,2025-06-05T16:10:20.649446
13600,-0.5109,0.7281,0.3640,35.175,5.810,-4.550,1,1,2,356,407,2025-06-05T16:10:21.191168
13601,-0.3797,0.7496,0.3558,32.305,2.625,-5.075,1,1,2,376,407,2025-06-05T16:10:21.191168
13602,-0.3528,0.7242,0.3382,30.135,4.725,-3.675,1,1,1,380,400,2025-06-05T16:10:21.191168
13603,-0.3538,0.7383,0.3567,29.190,8.960,-3.360,1,2,1,310,356,2025-06-05T16:10:21.192165
13604,-0.3494,0.8159,0.4065,27.335,16.135,-4.515,1,1,1,344,386,2025-06-05T16:10:21.192165
13605,-0.3802,0.9028,0.4465,24.465,24.115,-7.280,1,2,1,367,383,2025-06-05T16:10:21.192165
13606,-0.4753,0.9238,0.4582,23.835,30.835,-10.780,2,1,1,380,384,2025-06-05T16:10:21.192165
13607,-0.4768,0.9213,0.4612,24.710,30.905,-14.525,1,2,2,347,385,2025-06-05T16:10:21.192165
13608,-0.3836,0.9618,0.4363,25.480,29.435,-13.615,1,1,1,373,396,2025-06-05T16:10:21.192165
13609,-0.3582,1.0287,0.3777,24.745,28.700,-0.105,1,2,1,375,380,2025-06-05T16:10:21.192165
13610,-0.3850,1.0804,0.3509,22.995,27.335,-2.555,2,1,2,386,346,2025-06-05T16:10:21.192165
13611,-0.4504,1.1351,0.3665,20.580,22.715,2.660,1,1,1,388,370,2025-06-05T16:10:21.192165
13612,-0.5261,1.1932,0.3850,9.170,14.350,6.930,2,0,0,364,378,2025-06-05T16:10:21.192165
13613,-0.6124,1.2141,0.3787,15.960,2.065,8.470,2,1,1,378,388,2025-06-05T16:10:21.192165
13614,-0.5719,1.1810,0.3933,13.195,-7.945,8.715,2,1,1,389,392,2025-06-05T16:10:21.192165
13615,-0.4856,1.1029,0.3787,9.625,-16.380,10.955,2,1,1,380,400,2025-06-05T16:10:21.192165
13616,-0.3797,1.0404,0.3362,6.895,-17.780,15.785,3,2,1,379,384,2025-06-05T16:10:21.192165
13617,-0.3055,1.0014,0.3167,4.970,-12.460,19.915,2,2,1,381,385,2025-06-05T16:10:21.192165
13618,-0.3118,0.9511,0.2899,3.780,-4.340,22.435,1,1,1,392,399,2025-06-05T16:10:21.192165
13619,-0.3362,0.9072,0.2782,4.305,0.070,23.380,1,1,1,383,397,2025-06-05T16:10:21.192165
13620,-0.3460,0.8642,0.2733,6.405,3.535,23.660,1,1,1,382,397,2025-06-05T16:10:21.192165
13621,-0.3977,0.8228,0.2464,8.680,4.865,23.485,1,2,1,388,364,2025-06-05T16:10:21.192165
13622,-0.4260,0.7910,0.2357,12.460,2.100,19.775,1,2,1,382,374,2025-06-05T16:10:21.193179
13623,-0.3982,0.7432,0.2206,13.895,-5.215,16.835,1,2,1,379,373,2025-06-05T16:10:21.193179
13624,-0.3650,0.7056,0.2079,16.065,-13.405,16.100,1,2,2,394,380,2025-06-05T16:10:21.193179
13625,-0.3318,0.6891,0.1928,18.130,-23.345,15.820,2,2,2,400,372,2025-06-05T16:10:21.193179
13626,-0.3353,0.6837,0.1967,19.075,-30.555,13.755,1,1,1,395,379,2025-06-05T16:10:21.193179
13627,-0.3231,0.6632,0.1991,20.265,-35.770,9.835,2,2,1,385,342,2025-06-05T16:10:21.193179
13628,-0.3157,0.6490,0.2255,20.965,-37.380,5.145,2,2,2,388,336,2025-06-05T16:10:21.193179
13629,-0.3001,0.6461,0.2386,21.245,-36.960,0.105,1,1,1,395,367,2025-06-05T16:10:21.193179
13630,-0.2777,0.6520,0.2362,20.825,-34.020,-6.020,1,2,2,394,372,2025-06-05T16:10:21.193179
13631,-0.2616,0.6842,0.1991,18.445,-27.860,-12.285,2,1,1,383,383,2025-06-05T16:10:21.193179
13632,-0.2669,0.6856,0.1659,14.910,-21.175,-19.565,1,1,1,378,397,2025-06-05T16:10:21.193179
13633,-0.2621,0.6749,0.2025,11.970,-16.660,-23.520,2,2,1,395,387,2025-06-05T16:10:21.193179
13634,-0.3084,0.6739,0.2342,10.150,-16.415,-23.555,1,2,1,351,389,2025-06-05T16:10:21.193179
13635,-0.3655,0.6720,0.2572,8.470,-20.335,-23.835,1,1,1,371,353,2025-06-05T16:10:21.193179
13636,-0.3938,0.6510,0.2630,8.190,-26.390,-24.045,1,2,1,336,362,2025-06-05T16:10:21.193179
13637,-0.3924,0.6803,0.2313,7.315,-34.545,-24.220,1,2,0,322,346,2025-06-05T16:10:21.194171
13638,-0.3553,0.7159,0.1874,5.635,-38.710,-24.745,2,1,1,314,329,2025-06-05T16:10:21.194171
13639,-0.3460,0.7842,0.1044,3.255,-38.605,-25.270,1,2,1,344,369,2025-06-05T16:10:21.194171
13640,-0.3104,0.8540,0.0068,-2.835,-38.850,-25.900,1,2,0,341,367,2025-06-05T16:10:21.194171
13641,-0.2718,0.8833,-0.0093,-12.495,-44.940,-19.810,1,1,2,360,346,2025-06-05T16:10:21.194171
13642,-0.2113,0.9067,0.0312,-24.325,-56.280,-9.695,1,1,2,365,357,2025-06-05T16:10:21.194171
13643,-0.2201,1.0482,0.0137,-29.785,-70.735,3.745,2,2,1,384,349,2025-06-05T16:10:21.194171
13644,-0.2962,1.3376,-0.1010,-29.610,-88.270,13.580,2,2,1,392,377,2025-06-05T16:10:21.195157
13645,-0.3567,1.8158,-0.4046,-25.935,-110.985,24.955,2,2,2,397,386,2025-06-05T16:10:21.195157
13646,-0.4280,2.4351,-0.7086,-16.485,-147.770,42.595,1,1,1,389,375,2025-06-05T16:10:21.195157
13647,-0.1435,2.9178,-0.9623,-8.855,-177.205,77.910,1,1,1,390,356,2025-06-05T16:10:21.195157
13648,0.5427,3.3755,-1.2259,-13.510,-189.700,115.395,1,1,1,396,380,2025-06-05T16:10:21.195157
13649,0.9902,4.2817,-1.5440,-30.275,-171.360,160.825,1,1,1,391,392,2025-06-05T16:10:21.195157
13650,1.2332,5.0440,-1.7363,-65.730,-110.950,184.905,1,1,1,382,397,2025-06-05T16:10:21.195157
13651,0.9457,5.5612,-1.5450,-100.905,-39.550,176.015,1,1,1,351,383,2025-06-05T16:10:21.195157
13652,0.3899,5.4485,-1.1795,-143.955,-2.065,129.640,2,1,1,375,380,2025-06-05T16:10:21.195157
13653,-0.1283,4.7668,-1.0399,-158.515,6.790,51.800,2,1,2,387,393,2025-06-05T16:10:21.195157
13654,-0.8272,3.8874,-1.1170,-190.295,-32.550,-18.305,2,1,1,389,400,2025-06-05T16:10:21.195157
13655,-1.3996,2.5322,-0.6603,-251.895,-141.225,-85.190,1,2,1,388,395,2025-06-05T16:10:21.195157
13656,-1.5738,0.6544,0.0073,-326.970,-302.085,-117.775,1,1,1,396,393,2025-06-05T16:10:21.195157
13657,-0.7466,-1.8217,1.1634,-394.625,-428.575,-132.090,2,1,1,385,399,2025-06-05T16:10:21.195157
13658,0.8589,-4.7697,2.5635,-453.565,-402.710,-188.685,1,2,1,388,393,2025-06-05T16:10:21.407519
13659,0.9008,-6.4479,3.3321,-439.005,-236.950,-255.640,2,2,1,377,379,2025-06-05T16:10:21.407519
13660,0.9799,-5.9253,2.4371,-360.920,-84.420,-300.335,1,2,1,385,378,2025-06-05T16:10:21.407519
13661,1.1209,-5.6330,1.3718,-205.520,30.730,-312.060,2,2,1,344,352,2025-06-05T16:10:21.407519
13662,0.9892,-5.1035,0.5885,-33.040,89.915,-288.890,2,1,1,370,330,2025-06-05T16:10:21.407519
13663,0.3338,-3.8328,-0.0581,71.715,101.010,-231.245,1,2,1,374,369,2025-06-05T16:10:21.407519
13664,-0.4114,-2.3990,-0.2162,73.990,50.365,-142.380,1,1,1,384,382,2025-06-05T16:10:21.407519
13665,0.0898,-0.7774,0.5958,61.250,9.835,-18.795,1,1,0,351,341,2025-06-05T16:10:21.407519
13666,0.3797,-0.2367,1.1156,58.205,65.905,88.795,2,2,1,358,364,2025-06-05T16:10:21.407519
13667,0.5710,-0.4616,1.1644,47.215,113.750,147.350,1,2,0,335,364,2025-06-05T16:10:21.407519
13668,0.3406,-0.9448,1.2283,25.130,164.150,187.425,1,1,1,364,375,2025-06-05T16:10:21.407519
13669,-0.0390,-1.2498,1.1424,45.535,176.995,195.930,1,2,1,365,376,2025-06-05T16:10:21.407519
13670,-0.4543,-1.1990,1.0848,68.250,104.055,190.540,1,1,1,372,315,2025-06-05T16:10:21.407519
13671,-0.4387,-0.9638,0.8589,99.750,12.285,185.570,1,1,2,382,351,2025-06-05T16:10:21.407519
13672,-0.4207,-0.6876,0.6002,99.575,-38.500,179.025,1,1,1,377,360,2025-06-05T16:10:21.407519
13673,-0.2425,-0.3899,0.7325,83.720,-75.565,168.420,1,1,2,391,373,2025-06-05T16:10:21.408413
13674,0.0503,-0.0942,1.2317,72.030,-64.610,151.445,1,1,1,395,387,2025-06-05T16:10:21.408413
13675,0.3479,0.1161,1.4640,62.475,9.100,132.230,2,1,2,398,390,2025-06-05T16:10:21.408413
13676,0.2342,0.1557,1.3737,37.730,111.475,106.750,2,2,1,397,382,2025-06-05T16:10:21.408413
13677,-0.0488,0.1679,1.0565,29.645,174.055,85.750,2,1,1,382,383,2025-06-05T16:10:21.569801
13678,-0.2186,0.2635,0.7730,23.275,184.030,85.120,2,2,1,394,399,2025-06-05T16:10:21.569801
13679,-0.3299,0.3772,0.6934,17.045,167.265,89.915,1,2,1,391,398,2025-06-05T16:10:21.569801
13680,-0.5378,0.4485,0.6705,22.575,135.590,88.970,1,2,2,396,402,2025-06-05T16:10:21.569801
13681,-0.5963,0.5661,0.7242,35.980,96.845,82.320,1,2,2,387,404,2025-06-05T16:10:21.569801
13682,-0.5070,0.6041,0.6891,44.065,64.610,74.410,1,1,1,392,406,2025-06-05T16:10:21.569801
13683,-0.4299,0.6559,0.6339,46.550,42.910,60.305,1,2,1,389,397,2025-06-05T16:10:21.569801
13684,-0.3972,0.6217,0.6212,50.575,34.965,40.950,1,1,2,381,390,2025-06-05T16:10:21.569801
13685,-0.2279,0.6051,0.7784,54.005,35.000,27.685,2,1,1,383,400,2025-06-05T16:10:21.569801
13686,-0.0996,0.6407,0.9052,57.050,47.005,14.385,0,1,0,315,380,2025-06-05T16:10:21.570590
13687,0.0000,0.6944,0.8525,57.435,71.190,4.025,2,1,1,345,394,2025-06-05T16:10:21.570590
13688,-0.1493,0.7945,0.7408,50.925,93.660,-2.660,1,1,0,336,383,2025-06-05T16:10:21.570590
13689,-0.2845,0.7950,0.5978,45.745,94.605,-2.975,0,1,1,320,349,2025-06-05T16:10:21.570590
13690,-0.4158,0.7745,0.5573,41.300,75.775,0.315,1,1,1,345,337,2025-06-05T16:10:21.570590
13691,-0.4270,0.7242,0.6427,38.465,51.380,3.710,1,1,1,322,328,2025-06-05T16:10:21.570590
13692,-0.3743,0.6617,0.7549,43.330,35.490,2.275,2,2,2,361,350,2025-06-05T16:10:21.777352
13693,-0.2894,0.7535,0.8667,47.425,34.755,-3.605,1,2,1,386,376,2025-06-05T16:10:21.777352
13694,-0.1581,0.8237,0.8413,48.580,41.790,-9.975,1,2,2,395,389,2025-06-05T16:10:21.777352
13695,-0.1010,0.8652,0.6637,47.390,56.245,-14.385,1,1,2,391,378,2025-06-05T16:10:21.778356
13696,-0.1830,0.8369,0.4914,40.950,65.975,-18.515,1,2,1,381,389,2025-06-05T16:10:21.778356
13697,-0.2796,0.8091,0.5056,40.390,65.660,-19.565,1,2,1,379,351,2025-06-05T16:10:21.778356
13698,-0.4172,0.8052,0.6515,44.030,54.390,-20.615,1,1,1,384,367,2025-06-05T16:10:21.778356
13699,-0.5358,0.8208,0.7183,53.060,36.960,-23.275,1,1,1,393,386,2025-06-05T16:10:21.778356
13700,-0.6285,0.8579,0.6515,59.675,20.755,-26.005,1,1,1,392,388,2025-06-05T16:10:21.778356
13701,-0.5807,0.8989,0.5246,63.210,9.310,-30.415,1,1,1,377,344,2025-06-05T16:10:21.778356
13702,-0.4836,0.8623,0.3933,61.110,-1.085,-29.085,1,1,1,372,338,2025-06-05T16:10:21.778356
13703,-0.4558,0.8501,0.4041,54.985,-7.070,-23.100,1,1,1,338,358,2025-06-05T16:10:21.778356
13704,-0.4646,0.7623,0.5627,49.455,-11.410,-16.695,1,1,0,294,370,2025-06-05T16:10:21.778356
13705,-0.4919,0.7520,0.7261,51.310,-12.950,-13.755,1,1,1,317,385,2025-06-05T16:10:21.779350
13706,-0.4602,0.7715,0.6759,55.860,-6.475,-14.805,1,2,1,352,363,2025-06-05T16:10:21.779350
13707,-0.4055,0.8286,0.5139,54.320,5.285,-20.965,1,1,1,363,378,2025-06-05T16:10:21.779350
13708,-0.2884,0.8316,0.3699,50.960,25.165,-26.040,1,1,1,373,376,2025-06-05T16:10:21.779350
13709,-0.2869,0.7857,0.2855,47.180,38.990,-26.775,2,2,2,390,361,2025-06-05T16:10:21.779350
13710,-0.3592,0.7491,0.2801,44.065,40.880,-22.610,2,1,1,379,363,2025-06-05T16:10:22.016895
13711,-0.4499,0.6871,0.3680,42.875,29.890,-15.820,1,1,2,386,381,2025-06-05T16:10:22.016895
13712,-0.4719,0.7359,0.4582,45.430,16.170,-8.610,2,2,2,392,397,2025-06-05T16:10:22.016895
13713,-0.4377,0.8442,0.4255,46.305,1.155,-2.975,1,1,2,365,383,2025-06-05T16:10:22.016895
13714,-0.5026,0.8804,0.3172,45.465,-4.165,0.700,2,2,2,378,396,2025-06-05T16:10:22.016895
13715,-0.4109,0.9272,0.3104,43.400,-4.900,-3.255,1,1,1,381,399,2025-06-05T16:10:22.016895
13716,-0.2611,0.9550,0.3523,39.830,-2.135,-1.260,0,1,1,393,392,2025-06-05T16:10:22.016895
13717,-0.2669,1.0043,0.3836,37.835,1.960,4.025,1,1,1,393,395,2025-06-05T16:10:22.016895
13718,-0.3040,1.0580,0.3782,35.385,8.680,5.495,1,1,1,349,380,2025-06-05T16:10:22.016895
13719,-0.3514,1.0731,0.4036,32.795,16.625,4.970,1,2,1,327,386,2025-06-05T16:10:22.016895
13720,-0.4270,1.1097,0.4153,31.640,20.685,3.325,1,1,1,370,388,2025-06-05T16:10:22.016895
13721,-0.5100,1.1375,0.3621,31.220,22.225,2.240,1,1,1,367,392,2025-06-05T16:10:22.016895
13722,-0.5710,1.1551,0.2791,32.865,22.120,-2.835,1,2,1,374,364,2025-06-05T16:10:22.016895
13723,-0.5197,1.1463,0.2547,32.900,17.255,-5.950,1,2,1,376,350,2025-06-05T16:10:22.016895
13724,-0.4982,1.1341,0.2445,31.990,6.685,-5.565,2,1,0,351,370,2025-06-05T16:10:22.017888
13725,-0.5046,1.0951,0.2347,30.170,-8.540,-3.640,1,2,1,368,360,2025-06-05T16:10:22.017888
13726,-0.4509,1.0253,0.2567,28.350,-22.225,-0.525,2,2,1,380,351,2025-06-05T16:10:22.017888
13727,-0.3933,0.9775,0.2738,26.145,-31.430,4.130,2,1,2,388,339,2025-06-05T16:10:22.017888
13728,-0.3348,0.9511,0.2699,22.925,-34.335,8.505,2,2,1,389,369,2025-06-05T16:10:22.017888
13729,-0.2855,0.9248,0.2484,19.285,-30.730,11.060,2,1,1,397,340,2025-06-05T16:10:22.188548
13730,-0.2489,0.8955,0.2381,14.525,-23.870,10.780,1,1,1,394,366,2025-06-05T16:10:22.188948
13731,-0.2308,0.8730,0.2372,10.955,-16.905,9.870,2,2,1,402,389,2025-06-05T16:10:22.188948
13732,-0.2542,0.8408,0.2425,7.175,-11.690,7.805,2,2,2,391,385,2025-06-05T16:10:22.188948
13733,-0.2933,0.8140,0.2323,5.600,-10.360,5.460,1,2,1,382,386,2025-06-05T16:10:22.188948
13734,-0.3182,0.8028,0.2108,5.670,-11.270,2.030,1,1,1,378,395,2025-06-05T16:10:22.188948
13735,-0.3289,0.7803,0.1737,4.830,-14.245,-0.805,1,1,1,392,397,2025-06-05T16:10:22.188948
13736,-0.3353,0.7525,0.1645,5.390,-18.340,-4.060,1,2,1,378,385,2025-06-05T16:10:22.188948
13737,-0.3016,0.7257,0.1435,5.985,-22.575,-6.650,1,1,1,381,390,2025-06-05T16:10:22.188948
